variable,x,y
distanciarios,0.013442253541946413,0.4787064790725708
distanciarios,0.014628334736824032,0.482347309589386
distanciarios,0.015814415931701666,0.4859916865825653
distanciarios,0.01700049712657927,0.4896393120288849
distanciarios,0.018186578321456905,0.49328985810279846
distanciarios,0.019372659516334524,0.4969429671764374
distanciarios,0.020558740711212158,0.5005983114242554
distanciarios,0.02174482190608979,0.5042555332183838
distanciarios,0.022930903100967397,0.5079143643379211
distanciarios,0.02411698429584503,0.511574387550354
distanciarios,0.02530306549072265,0.5152352452278137
distanciarios,0.026489146685600283,0.5188966393470764
distanciarios,0.027675227880477903,0.5225582122802734
distanciarios,0.028861309075355522,0.5262196660041809
distanciarios,0.030047390270233156,0.5298805236816406
distanciarios,0.031233471465110775,0.5335406064987183
distanciarios,0.032419552659988395,0.5371994376182556
distanciarios,0.03360563385486603,0.5408567190170288
distanciarios,0.03479171504974365,0.5445120930671692
distanciarios,0.03597779624462128,0.5481652021408081
distanciarios,0.03716387743949889,0.5518157482147217
distanciarios,0.03834995863437652,0.5554633140563965
distanciarios,0.03953603982925415,0.5591076016426086
distanciarios,0.04072212102413177,0.5627482533454895
distanciarios,0.04190820221900939,0.5663849115371704
distanciarios,0.04309428341388701,0.5700172185897827
distanciarios,0.044280364608764645,0.5736448168754578
distanciarios,0.04546644580364228,0.5772674083709717
distanciarios,0.046652526998519885,0.5808846354484558
distanciarios,0.04783860819339752,0.5844961404800415
distanciarios,0.04902468938827514,0.5881015658378601
distanciarios,0.05021077058315277,0.591700553894043
distanciarios,0.05139685177803038,0.595292866230011
distanciarios,0.05258293297290801,0.598878026008606
distanciarios,0.05376901416778564,0.6024557948112488
distanciarios,0.05495509536266326,0.6060258150100708
distanciarios,0.05614117655754088,0.6095877289772034
distanciarios,0.0573272577524185,0.6131412386894226
distanciarios,0.058513338947296135,0.6166859865188599
distanciarios,0.05969942014217377,0.6202216744422913
distanciarios,0.06088550133705139,0.6237479448318481
distanciarios,0.06207158253192901,0.6272644400596619
distanciarios,0.06325766372680663,0.6307709217071533
distanciarios,0.06444374492168425,0.6342670321464539
distanciarios,0.0656298261165619,0.6377524733543396
distanciarios,0.06681590731143949,0.6412268877029419
distanciarios,0.06800198850631714,0.6446899771690369
distanciarios,0.06918806970119476,0.6481415033340454
distanciarios,0.07037415089607238,0.6515811085700989
distanciarios,0.07156023209095,0.6550084352493286
distanciarios,0.07274631328582762,0.6584233045578003
distanciarios,0.07393239448070527,0.6618252992630005
distanciarios,0.07511847567558289,0.6652142405509949
distanciarios,0.0763045568704605,0.6685897707939148
distanciarios,0.07749063806533812,0.6719515919685364
distanciarios,0.07867671926021574,0.6752995252609253
distanciarios,0.07986280045509336,0.6786332130432129
distanciarios,0.08104888164997101,0.6819523572921753
distanciarios,0.0822349628448486,0.6852567195892334
distanciarios,0.08342104403972622,0.6885461211204529
distanciarios,0.08460712523460387,0.6918201446533203
distanciarios,0.08579320642948149,0.6950786709785461
distanciarios,0.08697928762435914,0.6983213424682617
distanciarios,0.08816536881923673,0.7015480399131775
distanciarios,0.08935145001411435,0.7047584056854248
distanciarios,0.090537531208992,0.7079522013664246
distanciarios,0.09172361240386961,0.7111292481422424
distanciarios,0.09290969359874726,0.7142893075942993
distanciarios,0.09409577479362485,0.7174321413040161
distanciarios,0.09528185598850247,0.7205575108528137
distanciarios,0.09646793718338012,0.7236652374267578
distanciarios,0.09765401837825774,0.7267551422119141
distanciarios,0.09884009957313536,0.7298269271850586
distanciarios,0.10002618076801298,0.7328804731369019
distanciarios,0.1012122619628906,0.73591548204422
distanciarios,0.10239834315776825,0.7389318943023682
distanciarios,0.10358442435264587,0.7419294714927673
distanciarios,0.10477050554752348,0.7449079751968384
distanciarios,0.1059565867424011,0.7478672862052917
distanciarios,0.10714266793727872,0.7508072853088379
distanciarios,0.10832874913215634,0.7537276744842529
distanciarios,0.10951483032703399,0.7566284537315369
distanciarios,0.11070091152191161,0.7595093250274658
distanciarios,0.11188699271678923,0.762370228767395
distanciarios,0.11307307391166685,0.7652109265327454
distanciarios,0.11425915510654447,0.7680314183235168
distanciarios,0.11544523630142212,0.7708314657211304
distanciarios,0.11663131749629974,0.7727857232093811
distanciarios,0.11781739869117733,0.77183598279953
distanciarios,0.11900347988605497,0.7708753943443298
distanciarios,0.1201895610809326,0.769903838634491
distanciarios,0.12137564227581024,0.7689213156700134
distanciarios,0.12256172347068786,0.7679278254508972
distanciarios,0.12374780466556545,0.7669232487678528
distanciarios,0.1249338858604431,0.7659077048301697
distanciarios,0.12611996705532072,0.7648810148239136
distanciarios,0.12730604825019834,0.7638432383537292
distanciarios,0.128492129445076,0.7627943158149719
distanciarios,0.12967821063995358,0.7617342472076416
distanciarios,0.13086429183483123,0.7606629729270935
distanciarios,0.13205037302970885,0.7595804929733276
distanciarios,0.13323645422458646,0.7584867477416992
distanciarios,0.1344225354194641,0.7573817372322083
distanciarios,0.1356086166143417,0.7562654614448547
distanciarios,0.13679469780921935,0.7551378607749939
distanciarios,0.13798077900409697,0.7539989352226257
distanciarios,0.1391668601989746,0.7528485655784607
distanciarios,0.14035294139385224,0.7516868710517883
distanciarios,0.14153902258872983,0.7505137324333191
distanciarios,0.14272510378360745,0.749329149723053
distanciarios,0.1439111849784851,0.7481331825256348
distanciarios,0.14509726617336272,0.7469256520271301
distanciarios,0.14628334736824034,0.7457066774368286
distanciarios,0.14746942856311795,0.7444761395454407
distanciarios,0.14865550975799557,0.7432340979576111
distanciarios,0.14984159095287322,0.7419804334640503
distanciarios,0.15102767214775084,0.7407152056694031
distanciarios,0.15221375334262843,0.7394384145736694
distanciarios,0.15339983453750608,0.7381500005722046
distanciarios,0.1545859157323837,0.7368499636650085
distanciarios,0.15577199692726135,0.7355383038520813
distanciarios,0.15695807812213897,0.7342149615287781
distanciarios,0.15814415931701656,0.7328799366950989
distanciarios,0.1593302405118942,0.7315332293510437
distanciarios,0.16051632170677183,0.7301747798919678
distanciarios,0.16170240290164944,0.7288046479225159
distanciarios,0.1628884840965271,0.727422833442688
distanciarios,0.16407456529140468,0.7260292172431946
distanciarios,0.16526064648628233,0.7246239185333252
distanciarios,0.16644672768115995,0.7232068181037903
distanciarios,0.16763280887603757,0.7217779755592346
distanciarios,0.16881889007091522,0.7203373908996582
distanciarios,0.1700049712657928,0.7188850045204163
distanciarios,0.17119105246067046,0.7174208164215088
distanciarios,0.17237713365554808,0.7159448862075806
distanciarios,0.1735632148504257,0.7144571542739868
distanciarios,0.17474929604530334,0.7129576802253723
distanciarios,0.17593537724018093,0.7114464044570923
distanciarios,0.17712145843505855,0.709923267364502
distanciarios,0.1783075396299362,0.7083884477615356
distanciarios,0.17949362082481382,0.706841766834259
distanciarios,0.18067970201969147,0.7052833437919617
distanciarios,0.18186578321456906,0.7037131190299988
distanciarios,0.18305186440944668,0.7021311521530151
distanciarios,0.18423794560432433,0.700537383556366
distanciarios,0.18542402679920195,0.698931872844696
distanciarios,0.18661010799407957,0.6973146796226501
distanciarios,0.18779618918895719,0.6956856846809387
distanciarios,0.1889822703838348,0.6940449476242065
distanciarios,0.19016835157871245,0.6923925280570984
distanciarios,0.19135443277359007,0.6907284259796143
distanciarios,0.1925405139684677,0.6890525817871094
distanciarios,0.1937265951633453,0.6873651146888733
distanciarios,0.19491267635822293,0.685666024684906
distanciarios,0.19609875755310055,0.6839552521705627
distanciarios,0.1972848387479782,0.6822329163551331
distanciarios,0.19847091994285582,0.6804988980293274
distanciarios,0.19965700113773344,0.6787533760070801
distanciarios,0.20084308233261103,0.6769963502883911
distanciarios,0.2020291635274887,0.6752277612686157
distanciarios,0.20321524472236632,0.6734476685523987
distanciarios,0.20440132591724394,0.6716561317443848
distanciarios,0.20558740711212156,0.669853150844574
distanciarios,0.20677348830699918,0.6680387854576111
distanciarios,0.2079595695018768,0.6662130355834961
distanciarios,0.20914565069675442,0.6643759608268738
distanciarios,0.21033173189163204,0.6625275611877441
distanciarios,0.21151781308650972,0.660667896270752
distanciarios,0.21270389428138728,0.658797025680542
distanciarios,0.2138899754762649,0.656915009021759
distanciarios,0.21507605667114257,0.6550217866897583
distanciarios,0.21626213786602014,0.6531174778938293
distanciarios,0.2174482190608978,0.6512021422386169
distanciarios,0.21863430025577543,0.6492757201194763
distanciarios,0.21982038145065305,0.6473383903503418
distanciarios,0.22100646264553067,0.6453901529312134
distanciarios,0.2221925438404083,0.6434310078620911
distanciarios,0.22337862503528597,0.6414610743522644
distanciarios,0.22456470623016353,0.6394804120063782
distanciarios,0.22575078742504115,0.6374889612197876
distanciarios,0.22693686861991882,0.6354869604110718
distanciarios,0.2281229498147964,0.6334742903709412
distanciarios,0.22930903100967406,0.6314510703086853
distanciarios,0.23049511220455168,0.6294174790382385
distanciarios,0.23168119339942925,0.6273733973503113
distanciarios,0.23286727459430692,0.6253190040588379
distanciarios,0.23405335578918454,0.6232542991638184
distanciarios,0.23523943698406222,0.6211794018745422
distanciarios,0.23642551817893978,0.6190943717956543
distanciarios,0.2376115993738174,0.6169992685317993
distanciarios,0.23879768056869508,0.6148941516876221
distanciarios,0.23998376176357264,0.6127791404724121
distanciarios,0.24116984295845031,0.6106542348861694
distanciarios,0.24235592415332793,0.6085196137428284
distanciarios,0.2435420053482055,0.6063752174377441
distanciarios,0.24472808654308317,0.6042212843894958
distanciarios,0.2459141677379608,0.6020577549934387
distanciarios,0.2471002489328384,0.5998848080635071
distanciarios,0.24828633012771603,0.5977025032043457
distanciarios,0.24947241132259365,0.5955109000205994
distanciarios,0.2506584925174713,0.5933101177215576
distanciarios,0.2518445737123489,0.5911002159118652
distanciarios,0.2530306549072266,0.5888813138008118
distanciarios,0.2542167361021042,0.5866535305976868
distanciarios,0.2554028172969818,0.5844168663024902
distanciarios,0.25658889849185945,0.5821714401245117
distanciarios,0.25777497968673707,0.5799174904823303
distanciarios,0.2589610608816147,0.5776549577713013
distanciarios,0.2601471420764923,0.5753839015960693
distanciarios,0.26133322327136993,0.5731046199798584
distanciarios,0.26251930446624755,0.5708171129226685
distanciarios,0.26370538566112517,0.5685214996337891
distanciarios,0.26489146685600284,0.5662177801132202
distanciarios,0.2660775480508804,0.563906192779541
distanciarios,0.267263629245758,0.5615867972373962
distanciarios,0.2684497104406357,0.5592597126960754
distanciarios,0.26963579163551327,0.5569250583648682
distanciarios,0.27082187283039094,0.554582953453064
distanciarios,0.27200795402526856,0.5522334575653076
distanciarios,0.2731940352201462,0.5498767495155334
distanciarios,0.2743801164150238,0.5475128889083862
distanciarios,0.2755661976099014,0.5451421141624451
distanciarios,0.2767522788047791,0.5427643656730652
distanciarios,0.27793835999965666,0.5403798818588257
distanciarios,0.2791244411945343,0.5379887819290161
distanciarios,0.28031052238941195,0.535591185092926
distanciarios,0.2814966035842895,0.5331871509552002
distanciarios,0.2826826847791672,0.530776858329773
distanciarios,0.2838687659740448,0.5283604860305786
distanciarios,0.2850548471689224,0.525938093662262
distanciarios,0.28624092836380005,0.5235097408294678
distanciarios,0.28742700955867767,0.5210757255554199
distanciarios,0.28861309075355535,0.5186361074447632
distanciarios,0.2897991719484329,0.5161909461021423
distanciarios,0.29098525314331053,0.5137404799461365
distanciarios,0.2921713343381882,0.5112848281860352
distanciarios,0.29335741553306577,0.5088241100311279
distanciarios,0.29454349672794344,0.5063583850860596
distanciarios,0.29572957792282106,0.5038878917694092
distanciarios,0.2969156591176986,0.5014127492904663
distanciarios,0.2981017403125763,0.4989330470561981
distanciarios,0.2992878215074539,0.49644899368286133
distanciarios,0.30047390270233154,0.49396073818206787
distanciarios,0.30165998389720916,0.4914683699607849
distanciarios,0.3028460650920868,0.488972008228302
distanciarios,0.3040321462869644,0.48647189140319824
distanciarios,0.305218227481842,0.4839681386947632
distanciarios,0.3064043086767197,0.4814607799053192
distanciarios,0.3075903898715973,0.4789501130580902
distanciarios,0.3087764710664749,0.4764362573623657
distanciarios,0.30996255226135255,0.4739193022251129
distanciarios,0.3111486334562302,0.47139936685562134
distanciarios,0.3123347146511078,0.46887674927711487
distanciarios,0.3135207958459854,0.4663514792919159
distanciarios,0.31470687704086303,0.46382367610931396
distanciarios,0.31589295823574065,0.46129360795021057
distanciarios,0.31707903943061827,0.45876139402389526
distanciarios,0.31826512062549595,0.4562271535396576
distanciarios,0.3194512018203735,0.4536909759044647
distanciarios,0.32063728301525113,0.45115312933921814
distanciarios,0.3218233642101288,0.4486137330532074
distanciarios,0.3230094454050064,0.44607293605804443
distanciarios,0.32419552659988404,0.4435308277606964
distanciarios,0.32538160779476166,0.4409877061843872
distanciarios,0.3265676889896393,0.4384436011314392
distanciarios,0.3277537701845169,0.43589866161346436
distanciarios,0.3289398513793945,0.43335312604904175
distanciarios,0.3301259325742722,0.4308071434497833
distanciarios,0.33131201376914976,0.42826080322265625
distanciarios,0.3324980949640274,0.42571425437927246
distanciarios,0.33368417615890505,0.42316773533821106
distanciarios,0.3348702573537826,0.4206213653087616
distanciarios,0.33605633854866024,0.41807520389556885
distanciarios,0.3372424197435379,0.4155295789241791
distanciarios,0.3384285009384155,0.41298454999923706
distanciarios,0.33961458213329315,0.41044026613235474
distanciarios,0.34080066332817077,0.40789684653282166
distanciarios,0.3419867445230484,0.4053545594215393
distanciarios,0.343172825717926,0.40281349420547485
distanciarios,0.34435890691280363,0.40027374029159546
distanciarios,0.3455449881076813,0.3977355659008026
distanciarios,0.34673106930255887,0.39519909024238586
distanciarios,0.3479171504974365,0.39266446232795715
distanciarios,0.34910323169231416,0.39013174176216125
distanciarios,0.35028931288719173,0.38760122656822205
distanciarios,0.3514753940820694,0.3850729763507843
distanciarios,0.352661475276947,0.38254719972610474
distanciarios,0.3538475564718246,0.3800239562988281
distanciarios,0.35503363766670226,0.37750354409217834
distanciarios,0.3562197188615799,0.3749859929084778
distanciarios,0.35740580005645756,0.372471421957016
distanciarios,0.3585918812513351,0.36996012926101685
distanciarios,0.35977796244621274,0.3674521744251251
distanciarios,0.3609640436410904,0.36494770646095276
distanciarios,0.362150124835968,0.36244678497314453
distanciarios,0.36333620603084565,0.3599497377872467
distanciarios,0.3645222872257233,0.35745662450790405
distanciarios,0.36570836842060084,0.35496750473976135
distanciarios,0.3668944496154785,0.3524826467037201
distanciarios,0.36808053081035613,0.3500021696090698
distanciarios,0.36926661200523375,0.3475261926651001
distanciarios,0.37045269320011137,0.3450547754764557
distanciarios,0.371638774394989,0.3425882160663605
distanciarios,0.3728248555898666,0.34012657403945923
distanciarios,0.37401093678474423,0.33766990900039673
distanciarios,0.3751970179796219,0.33521851897239685
distanciarios,0.3763830991744995,0.33277246356010437
distanciarios,0.3775691803693771,0.33033186197280884
distanciarios,0.37875526156425476,0.3278968036174774
distanciarios,0.3799413427591324,0.3254675567150116
distanciarios,0.38112742395401,0.32304415106773376
distanciarios,0.3823135051488876,0.3206266760826111
distanciarios,0.38349958634376524,0.31821539998054504
distanciarios,0.38468566753864286,0.3158103823661804
distanciarios,0.3858717487335205,0.31341174244880676
distanciarios,0.38705782992839816,0.31101953983306885
distanciarios,0.3882439111232757,0.3086340129375458
distanciarios,0.38942999231815334,0.3062552511692047
distanciarios,0.390616073513031,0.3038833737373352
distanciarios,0.39180215470790863,0.30151844024658203
distanciarios,0.39298823590278625,0.2991606593132019
distanciarios,0.3941743170976639,0.296810120344162
distanciarios,0.3953603982925415,0.29446685314178467
distanciarios,0.3965464794874191,0.29213112592697144
distanciarios,0.39773256068229673,0.28980299830436707
distanciarios,0.3989186418771744,0.28748252987861633
distanciarios,0.40010472307205197,0.2851698100566864
distanciarios,0.4012908042669296,0.28286507725715637
distanciarios,0.40247688546180727,0.28056833148002625
distanciarios,0.40366296665668483,0.27827969193458557
distanciarios,0.4048490478515625,0.2759993076324463
distanciarios,0.4060351290464401,0.27372726798057556
distanciarios,0.4072212102413177,0.27146366238594055
distanciarios,0.40840729143619536,0.26920855045318604
distanciarios,0.409593372631073,0.26696211099624634
distanciarios,0.41077945382595066,0.26472440361976624
distanciarios,0.4119655350208282,0.2624954879283905
distanciarios,0.41315161621570584,0.2602755129337311
distanciarios,0.4143376974105835,0.2580645978450775
distanciarios,0.4155237786054611,0.2558627426624298
distanciarios,0.41670985980033876,0.2536700665950775
distanciarios,0.4178959409952164,0.2514866888523102
distanciarios,0.41908202219009394,0.24931269884109497
distanciarios,0.4202681033849716,0.24714815616607666
distanciarios,0.42145418457984923,0.24499309062957764
distanciarios,0.42264026577472685,0.24284771084785461
distanciarios,0.4238263469696045,0.2407120019197464
distanciarios,0.4250124281644821,0.23858602344989777
distanciarios,0.42619850935935977,0.23646995425224304
distanciarios,0.42738459055423733,0.23436379432678223
distanciarios,0.428570671749115,0.23226763308048248
distanciarios,0.4297567529439926,0.2301815003156662
distanciarios,0.4309428341388702,0.2281055450439453
distanciarios,0.43212891533374787,0.22603978216648102
distanciarios,0.4333149965286255,0.2239842414855957
distanciarios,0.4345010777235031,0.2219391018152237
distanciarios,0.4356871589183807,0.2199043482542038
distanciarios,0.43687324011325834,0.2178800404071808
distanciarios,0.43805932130813596,0.21586620807647705
distanciarios,0.4392454025030136,0.21386300027370453
distanciarios,0.44043148369789126,0.21187041699886322
distanciarios,0.4416175648927688,0.20988847315311432
distanciarios,0.44280364608764644,0.20791730284690857
distanciarios,0.4439897272825241,0.20595693588256836
distanciarios,0.44517580847740174,0.20400738716125488
distanciarios,0.44636188967227935,0.20206868648529053
distanciarios,0.447547970867157,0.20014095306396484
distanciarios,0.4487340520620346,0.19822420179843903
distanciarios,0.4499201332569122,0.19631840288639069
distanciarios,0.4511062144517898,0.19442372024059296
distanciarios,0.4522922956466675,0.19254012405872345
distanciarios,0.4534783768415451,0.19066765904426575
distanciarios,0.45466445803642275,0.18880631029605865
distanciarios,0.45585053923130037,0.1869562268257141
distanciarios,0.457036620426178,0.18511736392974854
distanciarios,0.4582227016210556,0.1832897663116455
distanciarios,0.4594087828159332,0.18147341907024384
distanciarios,0.46059486401081084,0.17966844141483307
distanciarios,0.46178094520568846,0.17787480354309082
distanciarios,0.4629670264005661,0.1760925054550171
distanciarios,0.4641531075954437,0.17432163655757904
distanciarios,0.4653391887903213,0.17256219685077667
distanciarios,0.46652526998519894,0.1708141714334488
distanciarios,0.46771135118007656,0.1690775752067566
distanciarios,0.4688974323749542,0.16735248267650604
distanciarios,0.4700835135698318,0.16563887894153595
distanciarios,0.4712695947647094,0.16393673419952393
distanciarios,0.47245567595958715,0.16224613785743713
distanciarios,0.47364175715446477,0.16056707501411438
distanciarios,0.4748278383493423,0.15889953076839447
distanciarios,0.4760139195442199,0.1572434902191162
distanciarios,0.4772000007390975,0.15559904277324677
distanciarios,0.47838608193397525,0.15396614372730255
distanciarios,0.47957216312885287,0.1523447483778
distanciarios,0.4807582443237305,0.15073494613170624
distanciarios,0.481944325518608,0.1491367071866989
distanciarios,0.4831304067134856,0.14755001664161682
distanciarios,0.48431648790836335,0.14597484469413757
distanciarios,0.48550256910324097,0.14441126585006714
distanciarios,0.4866886502981186,0.14285922050476074
distanciarios,0.4878747314929962,0.141318678855896
distanciarios,0.4890608126878738,0.13978971540927887
distanciarios,0.49024689388275144,0.1382722556591034
distanciarios,0.49143297507762906,0.13676631450653076
distanciarios,0.4926190562725067,0.1352718323469162
distanciarios,0.4938051374673843,0.13378888368606567
distanciarios,0.4949912186622619,0.0
distanciarios,0.49617729985713965,0.0
distanciarios,0.49736338105201716,0.0
distanciarios,0.4985494622468948,0.0
distanciarios,0.4997355434417724,0.0
distanciarios,0.50092162463665,0.0
distanciarios,0.5021077058315278,0.0
distanciarios,0.5032937870264054,0.0
distanciarios,0.504479868221283,0.0
distanciarios,0.5056659494161605,0.0
distanciarios,0.5068520306110381,0.0
distanciarios,0.5080381118059158,0.0
distanciarios,0.5092241930007935,0.0
distanciarios,0.5104102741956711,0.0
distanciarios,0.5115963553905487,0.0
distanciarios,0.5127824365854262,0.0
distanciarios,0.513968517780304,0.0
distanciarios,0.5151545989751816,0.0
distanciarios,0.5163406801700592,0.0
distanciarios,0.5175267613649368,0.0
distanciarios,0.5187128425598144,0.0
distanciarios,0.5198989237546922,0.0
distanciarios,0.5210850049495697,0.0
distanciarios,0.5222710861444473,0.0
distanciarios,0.5234571673393249,0.0
distanciarios,0.5246432485342025,0.0
distanciarios,0.5258293297290803,0.0
distanciarios,0.5270154109239579,0.0
distanciarios,0.5282014921188354,0.0
distanciarios,0.529387573313713,0.0
distanciarios,0.5305736545085906,0.0
distanciarios,0.5317597357034684,0.0
distanciarios,0.532945816898346,0.0
distanciarios,0.5341318980932236,0.0
distanciarios,0.5353179792881011,0.0
distanciarios,0.5365040604829787,0.0
distanciarios,0.5376901416778564,0.0
distanciarios,0.5388762228727341,0.0
distanciarios,0.5400623040676117,0.0
distanciarios,0.5412483852624893,0.0
distanciarios,0.5424344664573669,0.0
distanciarios,0.5436205476522445,0.0
