variable,x,y
distanciarios,0.013442253541946413,0.8168845772743225
distanciarios,0.014628334736824032,0.8171943426132202
distanciarios,0.015814415931701666,0.8175039291381836
distanciarios,0.01700049712657927,0.8178132772445679
distanciarios,0.018186578321456905,0.818122386932373
distanciarios,0.019372659516334524,0.8184313178062439
distanciarios,0.020558740711212158,0.8187400102615356
distanciarios,0.02174482190608979,0.8190484642982483
distanciarios,0.022930903100967397,0.8193567395210266
distanciarios,0.02411698429584503,0.8196647763252258
distanciarios,0.02530306549072265,0.819972574710846
distanciarios,0.026489146685600283,0.820280134677887
distanciarios,0.027675227880477903,0.8205875158309937
distanciarios,0.028861309075355522,0.820894718170166
distanciarios,0.030047390270233156,0.8212016224861145
distanciarios,0.031233471465110775,0.8215083479881287
distanciarios,0.032419552659988395,0.8218148350715637
distanciarios,0.03360563385486603,0.8221211433410645
distanciarios,0.03479171504974365,0.8224271535873413
distanciarios,0.03597779624462128,0.8227329850196838
distanciarios,0.03716387743949889,0.823038637638092
distanciarios,0.03834995863437652,0.8233439922332764
distanciarios,0.03953603982925415,0.8236491680145264
distanciarios,0.04072212102413177,0.8239541053771973
distanciarios,0.04190820221900939,0.8242588043212891
distanciarios,0.04309428341388701,0.8245633244514465
distanciarios,0.044280364608764645,0.8248675465583801
distanciarios,0.04546644580364228,0.8251715898513794
distanciarios,0.046652526998519885,0.8254754543304443
distanciarios,0.04783860819339752,0.8257790207862854
distanciarios,0.04902468938827514,0.8260824084281921
distanciarios,0.05021077058315277,0.826385498046875
distanciarios,0.05139685177803038,0.8266884088516235
distanciarios,0.05258293297290801,0.8269911408424377
distanciarios,0.05376901416778564,0.8272935748100281
distanciarios,0.05495509536266326,0.8275957703590393
distanciarios,0.05614117655754088,0.8278977870941162
distanciarios,0.0573272577524185,0.828199565410614
distanciarios,0.058513338947296135,0.8285011053085327
distanciarios,0.05969942014217377,0.8288024067878723
distanciarios,0.06088550133705139,0.8291035294532776
distanciarios,0.06207158253192901,0.829404354095459
distanciarios,0.06325766372680663,0.829704999923706
distanciarios,0.06444374492168425,0.8300053477287292
distanciarios,0.0656298261165619,0.8303055167198181
distanciarios,0.06681590731143949,0.8306054472923279
distanciarios,0.06800198850631714,0.8309051394462585
distanciarios,0.06918806970119476,0.8312046527862549
distanciarios,0.07037415089607238,0.8315038681030273
distanciarios,0.07156023209095,0.8318028450012207
distanciarios,0.07274631328582762,0.8321016430854797
distanciarios,0.07393239448070527,0.8324001431465149
distanciarios,0.07511847567558289,0.8326984643936157
distanciarios,0.0763045568704605,0.8329965472221375
distanciarios,0.07749063806533812,0.8332943320274353
distanciarios,0.07867671926021574,0.8335919380187988
distanciarios,0.07986280045509336,0.8338893055915833
distanciarios,0.08104888164997101,0.8341864347457886
distanciarios,0.0822349628448486,0.8344833254814148
distanciarios,0.08342104403972622,0.8347799777984619
distanciarios,0.08460712523460387,0.8350763916969299
distanciarios,0.08579320642948149,0.8353725671768188
distanciarios,0.08697928762435914,0.8356685042381287
distanciarios,0.08816536881923673,0.8359642028808594
distanciarios,0.08935145001411435,0.836259663105011
distanciarios,0.090537531208992,0.8365548849105835
distanciarios,0.09172361240386961,0.8368498682975769
distanciarios,0.09290969359874726,0.837144672870636
distanciarios,0.09409577479362485,0.8374391794204712
distanciarios,0.09528185598850247,0.8377334475517273
distanciarios,0.09646793718338012,0.8380274772644043
distanciarios,0.09765401837825774,0.8383212685585022
distanciarios,0.09884009957313536,0.838614821434021
distanciarios,0.10002618076801298,0.8389081358909607
distanciarios,0.1012122619628906,0.8392011523246765
distanciarios,0.10239834315776825,0.839493989944458
distanciarios,0.10358442435264587,0.8397865891456604
distanciarios,0.10477050554752348,0.8400789499282837
distanciarios,0.1059565867424011,0.8403710126876831
distanciarios,0.10714266793727872,0.8406628966331482
distanciarios,0.10832874913215634,0.8409544825553894
distanciarios,0.10951483032703399,0.8412458896636963
distanciarios,0.11070091152191161,0.8415369987487793
distanciarios,0.11188699271678923,0.8418278694152832
distanciarios,0.11307307391166685,0.842118501663208
distanciarios,0.11425915510654447,0.8424088954925537
distanciarios,0.11544523630142212,0.8426990509033203
distanciarios,0.11663131749629974,0.8429889678955078
distanciarios,0.11781739869117733,0.8432785868644714
distanciarios,0.11900347988605497,0.8435680270195007
distanciarios,0.1201895610809326,0.8438571691513062
distanciarios,0.12137564227581024,0.8441460728645325
distanciarios,0.12256172347068786,0.8444347381591797
distanciarios,0.12374780466556545,0.8447231650352478
distanciarios,0.1249338858604431,0.8450113534927368
distanciarios,0.12611996705532072,0.845299243927002
distanciarios,0.12730604825019834,0.8455869555473328
distanciarios,0.128492129445076,0.8458743691444397
distanciarios,0.12967821063995358,0.8461615443229675
distanciarios,0.13086429183483123,0.8464484810829163
distanciarios,0.13205037302970885,0.8467351794242859
distanciarios,0.13323645422458646,0.8470215797424316
distanciarios,0.1344225354194641,0.8473077416419983
distanciarios,0.1356086166143417,0.8475936651229858
distanciarios,0.13679469780921935,0.8478793501853943
distanciarios,0.13798077900409697,0.8481647968292236
distanciarios,0.1391668601989746,0.8484499454498291
distanciarios,0.14035294139385224,0.8487348556518555
distanciarios,0.14153902258872983,0.8490195274353027
distanciarios,0.14272510378360745,0.8493039608001709
distanciarios,0.1439111849784851,0.8495880961418152
distanciarios,0.14509726617336272,0.8498720526695251
distanciarios,0.14628334736824034,0.8501557111740112
distanciarios,0.14746942856311795,0.8504390716552734
distanciarios,0.14865550975799557,0.8507222533226013
distanciarios,0.14984159095287322,0.8510051369667053
distanciarios,0.15102767214775084,0.8512877821922302
distanciarios,0.15221375334262843,0.8515701293945312
distanciarios,0.15339983453750608,0.851852297782898
distanciarios,0.1545859157323837,0.8521341681480408
distanciarios,0.15577199692726135,0.8524157404899597
distanciarios,0.15695807812213897,0.8526971340179443
distanciarios,0.15814415931701656,0.8529782295227051
distanciarios,0.1593302405118942,0.8532590866088867
distanciarios,0.16051632170677183,0.8535396456718445
distanciarios,0.16170240290164944,0.8538200259208679
distanciarios,0.1628884840965271,0.8541000485420227
distanciarios,0.16407456529140468,0.8543798923492432
distanciarios,0.16526064648628233,0.8546594381332397
distanciarios,0.16644672768115995,0.8549387454986572
distanciarios,0.16763280887603757,0.8552178144454956
distanciarios,0.16881889007091522,0.8554965853691101
distanciarios,0.1700049712657928,0.8557751178741455
distanciarios,0.17119105246067046,0.856053352355957
distanciarios,0.17237713365554808,0.8563313484191895
distanciarios,0.1735632148504257,0.8566091060638428
distanciarios,0.17474929604530334,0.8568865656852722
distanciarios,0.17593537724018093,0.8571637868881226
distanciarios,0.17712145843505855,0.8574407696723938
distanciarios,0.1783075396299362,0.8577174544334412
distanciarios,0.17949362082481382,0.8579939007759094
distanciarios,0.18067970201969147,0.8582700490951538
distanciarios,0.18186578321456906,0.8585459589958191
distanciarios,0.18305186440944668,0.8588216304779053
distanciarios,0.18423794560432433,0.8590970039367676
distanciarios,0.18542402679920195,0.8593721389770508
distanciarios,0.18661010799407957,0.8596469759941101
distanciarios,0.18779618918895719,0.8599215745925903
distanciarios,0.1889822703838348,0.8601958751678467
distanciarios,0.19016835157871245,0.8604699373245239
distanciarios,0.19135443277359007,0.8607437610626221
distanciarios,0.1925405139684677,0.8610172867774963
distanciarios,0.1937265951633453,0.8612905740737915
distanciarios,0.19491267635822293,0.8615635633468628
distanciarios,0.19609875755310055,0.861836314201355
distanciarios,0.1972848387479782,0.8621087670326233
distanciarios,0.19847091994285582,0.8623809814453125
distanciarios,0.19965700113773344,0.8626528978347778
distanciarios,0.20084308233261103,0.8629245758056641
distanciarios,0.2020291635274887,0.8631960153579712
distanciarios,0.20321524472236632,0.8634671568870544
distanciarios,0.20440132591724394,0.8637380003929138
distanciarios,0.20558740711212156,0.8640086054801941
distanciarios,0.20677348830699918,0.8642789125442505
distanciarios,0.2079595695018768,0.8645489811897278
distanciarios,0.20914565069675442,0.864818811416626
distanciarios,0.21033173189163204,0.8650883436203003
distanciarios,0.21151781308650972,0.8653575778007507
distanciarios,0.21270389428138728,0.8656265735626221
distanciarios,0.2138899754762649,0.8658952713012695
distanciarios,0.21507605667114257,0.8661637306213379
distanciarios,0.21626213786602014,0.8664318919181824
distanciarios,0.2174482190608978,0.8666998147964478
distanciarios,0.21863430025577543,0.8669674396514893
distanciarios,0.21982038145065305,0.8672348260879517
distanciarios,0.22100646264553067,0.8675019145011902
distanciarios,0.2221925438404083,0.8677687048912048
distanciarios,0.22337862503528597,0.8680352568626404
distanciarios,0.22456470623016353,0.8683015704154968
distanciarios,0.22575078742504115,0.8685675859451294
distanciarios,0.22693686861991882,0.8688333034515381
distanciarios,0.2281229498147964,0.8690987229347229
distanciarios,0.22930903100967406,0.8693639636039734
distanciarios,0.23049511220455168,0.8696288466453552
distanciarios,0.23168119339942925,0.869893491268158
distanciarios,0.23286727459430692,0.8701578378677368
distanciarios,0.23405335578918454,0.8704219460487366
distanciarios,0.23523943698406222,0.8706857562065125
distanciarios,0.23642551817893978,0.8709492683410645
distanciarios,0.2376115993738174,0.8712125420570374
distanciarios,0.23879768056869508,0.8714755177497864
distanciarios,0.23998376176357264,0.8717382550239563
distanciarios,0.24116984295845031,0.8720006942749023
distanciarios,0.24235592415332793,0.8722628355026245
distanciarios,0.2435420053482055,0.8725247383117676
distanciarios,0.24472808654308317,0.8727863430976868
distanciarios,0.2459141677379608,0.8730477094650269
distanciarios,0.2471002489328384,0.8733087182044983
distanciarios,0.24828633012771603,0.8735695481300354
distanciarios,0.24947241132259365,0.8738300204277039
distanciarios,0.2506584925174713,0.8740902543067932
distanciarios,0.2518445737123489,0.8743501901626587
distanciarios,0.2530306549072266,0.8746098279953003
distanciarios,0.2542167361021042,0.8748692274093628
distanciarios,0.2554028172969818,0.8751283288002014
distanciarios,0.25658889849185945,0.8753871917724609
distanciarios,0.25777497968673707,0.8756457567214966
distanciarios,0.2589610608816147,0.8759040236473083
distanciarios,0.2601471420764923,0.8761619925498962
distanciarios,0.26133322327136993,0.876419723033905
distanciarios,0.26251930446624755,0.8766771554946899
distanciarios,0.26370538566112517,0.876934289932251
distanciarios,0.26489146685600284,0.8771911859512329
distanciarios,0.2660775480508804,0.877447783946991
distanciarios,0.267263629245758,0.8777040839195251
distanciarios,0.2684497104406357,0.8779600858688354
distanciarios,0.26963579163551327,0.8782158493995667
distanciarios,0.27082187283039094,0.878471314907074
distanciarios,0.27200795402526856,0.8787264823913574
distanciarios,0.2731940352201462,0.8789814114570618
distanciarios,0.2743801164150238,0.8792360424995422
distanciarios,0.2755661976099014,0.8794903755187988
distanciarios,0.2767522788047791,0.8797444105148315
distanciarios,0.27793835999965666,0.8799982070922852
distanciarios,0.2791244411945343,0.8802516460418701
distanciarios,0.28031052238941195,0.880504846572876
distanciarios,0.2814966035842895,0.8807578086853027
distanciarios,0.2826826847791672,0.8810104131698608
distanciarios,0.2838687659740448,0.8812627792358398
distanciarios,0.2850548471689224,0.881514847278595
distanciarios,0.28624092836380005,0.8817666172981262
distanciarios,0.28742700955867767,0.8820181488990784
distanciarios,0.28861309075355535,0.8822693228721619
distanciarios,0.2897991719484329,0.8825202584266663
distanciarios,0.29098525314331053,0.8827708959579468
distanciarios,0.2921713343381882,0.8830212950706482
distanciarios,0.29335741553306577,0.883271336555481
distanciarios,0.29454349672794344,0.8835211396217346
distanciarios,0.29572957792282106,0.8837706446647644
distanciarios,0.2969156591176986,0.8840198516845703
distanciarios,0.2981017403125763,0.8842687606811523
distanciarios,0.2992878215074539,0.8845174312591553
distanciarios,0.30047390270233154,0.8847657442092896
distanciarios,0.30165998389720916,0.8850138187408447
distanciarios,0.3028460650920868,0.885261595249176
distanciarios,0.3040321462869644,0.8855090737342834
distanciarios,0.305218227481842,0.8857563138008118
distanciarios,0.3064043086767197,0.8860031962394714
distanciarios,0.3075903898715973,0.886249840259552
distanciarios,0.3087764710664749,0.8864961862564087
distanciarios,0.30996255226135255,0.8867422342300415
distanciarios,0.3111486334562302,0.8869879841804504
distanciarios,0.3123347146511078,0.8872334957122803
distanciarios,0.3135207958459854,0.8874786496162415
distanciarios,0.31470687704086303,0.8877235651016235
distanciarios,0.31589295823574065,0.887968122959137
distanciarios,0.31707903943061827,0.8882124423980713
distanciarios,0.31826512062549595,0.8884564638137817
distanciarios,0.3194512018203735,0.8887002468109131
distanciarios,0.32063728301525113,0.8889436721801758
distanciarios,0.3218233642101288,0.8891867995262146
distanciarios,0.3230094454050064,0.8894296884536743
distanciarios,0.32419552659988404,0.8896722793579102
distanciarios,0.32538160779476166,0.8899145126342773
distanciarios,0.3265676889896393,0.8901565074920654
distanciarios,0.3277537701845169,0.8903982043266296
distanciarios,0.3289398513793945,0.89063960313797
distanciarios,0.3301259325742722,0.8908807635307312
distanciarios,0.33131201376914976,0.8911215662956238
distanciarios,0.3324980949640274,0.8913621306419373
distanciarios,0.33368417615890505,0.8916023373603821
distanciarios,0.3348702573537826,0.8918423056602478
distanciarios,0.33605633854866024,0.8920819163322449
distanciarios,0.3372424197435379,0.8923212885856628
distanciarios,0.3384285009384155,0.8925603628158569
distanciarios,0.33961458213329315,0.8927991390228271
distanciarios,0.34080066332817077,0.8930376172065735
distanciarios,0.3419867445230484,0.893275797367096
distanciarios,0.343172825717926,0.8935136795043945
distanciarios,0.34435890691280363,0.893751323223114
distanciarios,0.3455449881076813,0.8939886093139648
distanciarios,0.34673106930255887,0.8942255973815918
distanciarios,0.3479171504974365,0.8944623470306396
distanciarios,0.34910323169231416,0.8946987390518188
distanciarios,0.35028931288719173,0.894934892654419
distanciarios,0.3514753940820694,0.8951707482337952
distanciarios,0.352661475276947,0.8954062461853027
distanciarios,0.3538475564718246,0.8956415057182312
distanciarios,0.35503363766670226,0.8958764672279358
distanciarios,0.3562197188615799,0.8961111307144165
distanciarios,0.35740580005645756,0.8963454961776733
distanciarios,0.3585918812513351,0.8965795636177063
distanciarios,0.35977796244621274,0.8968132734298706
distanciarios,0.3609640436410904,0.8970467448234558
distanciarios,0.362150124835968,0.8972799181938171
distanciarios,0.36333620603084565,0.8975128531455994
distanciarios,0.3645222872257233,0.8977454304695129
distanciarios,0.36570836842060084,0.8979777097702026
distanciarios,0.3668944496154785,0.8982096910476685
distanciarios,0.36808053081035613,0.8984413743019104
distanciarios,0.36926661200523375,0.8986727595329285
distanciarios,0.37045269320011137,0.8989038467407227
distanciarios,0.371638774394989,0.899134635925293
distanciarios,0.3728248555898666,0.8993651866912842
distanciarios,0.37401093678474423,0.8995953798294067
distanciarios,0.3751970179796219,0.8998252749443054
distanciarios,0.3763830991744995,0.9000548720359802
distanciarios,0.3775691803693771,0.9002841711044312
distanciarios,0.37875526156425476,0.9005131721496582
distanciarios,0.3799413427591324,0.9007419347763062
distanciarios,0.38112742395401,0.9009703397750854
distanciarios,0.3823135051488876,0.9011984467506409
distanciarios,0.38349958634376524,0.9014262557029724
distanciarios,0.38468566753864286,0.9016537666320801
distanciarios,0.3858717487335205,0.9018809795379639
distanciarios,0.38705782992839816,0.9021079540252686
distanciarios,0.3882439111232757,0.9023345708847046
distanciarios,0.38942999231815334,0.9025608897209167
distanciarios,0.390616073513031,0.902786910533905
distanciarios,0.39180215470790863,0.9030126333236694
distanciarios,0.39298823590278625,0.90323805809021
distanciarios,0.3941743170976639,0.9034631848335266
distanciarios,0.3953603982925415,0.9036879539489746
distanciarios,0.3965464794874191,0.9039124846458435
distanciarios,0.39773256068229673,0.9041367173194885
distanciarios,0.3989186418771744,0.9043606519699097
distanciarios,0.40010472307205197,0.9045842885971069
distanciarios,0.4012908042669296,0.9048075675964355
distanciarios,0.40247688546180727,0.9050306081771851
distanciarios,0.40366296665668483,0.9052533507347107
distanciarios,0.4048490478515625,0.9054757356643677
distanciarios,0.4060351290464401,0.9056978821754456
distanciarios,0.4072212102413177,0.9059196710586548
distanciarios,0.40840729143619536,0.9061412215232849
distanciarios,0.409593372631073,0.9063624143600464
distanciarios,0.41077945382595066,0.906583309173584
distanciarios,0.4119655350208282,0.9068039655685425
distanciarios,0.41315161621570584,0.9070242643356323
distanciarios,0.4143376974105835,0.9072442650794983
distanciarios,0.4155237786054611,0.9074639678001404
distanciarios,0.41670985980033876,0.9076833724975586
distanciarios,0.4178959409952164,0.9079024791717529
distanciarios,0.41908202219009394,0.9081212878227234
distanciarios,0.4202681033849716,0.9083397388458252
distanciarios,0.42145418457984923,0.9085579514503479
distanciarios,0.42264026577472685,0.9087758660316467
distanciarios,0.4238263469696045,0.9089934229850769
distanciarios,0.4250124281644821,0.909210741519928
distanciarios,0.42619850935935977,0.9094277024269104
distanciarios,0.42738459055423733,0.909644365310669
distanciarios,0.428570671749115,0.9098607301712036
distanciarios,0.4297567529439926,0.9100768566131592
distanciarios,0.4309428341388702,0.9102926254272461
distanciarios,0.43212891533374787,0.9105080366134644
distanciarios,0.4333149965286255,0.9107232093811035
distanciarios,0.4345010777235031,0.9109380841255188
distanciarios,0.4356871589183807,0.9111526608467102
distanciarios,0.43687324011325834,0.911366879940033
distanciarios,0.43805932130813596,0.9115808606147766
distanciarios,0.4392454025030136,0.9117944836616516
distanciarios,0.44043148369789126,0.9120078086853027
distanciarios,0.4416175648927688,0.9122208952903748
distanciarios,0.44280364608764644,0.9124336242675781
distanciarios,0.4439897272825241,0.9126460552215576
distanciarios,0.44517580847740174,0.9128581285476685
distanciarios,0.44636188967227935,0.9130699634552002
distanciarios,0.447547970867157,0.9132815003395081
distanciarios,0.4487340520620346,0.9134926795959473
distanciarios,0.4499201332569122,0.9137036204338074
distanciarios,0.4511062144517898,0.9139142036437988
distanciarios,0.4522922956466675,0.9141244888305664
distanciarios,0.4534783768415451,0.9143345355987549
distanciarios,0.45466445803642275,0.9145442247390747
distanciarios,0.45585053923130037,0.9147535562515259
distanciarios,0.457036620426178,0.914962649345398
distanciarios,0.4582227016210556,0.9151714444160461
distanciarios,0.4594087828159332,0.9153798818588257
distanciarios,0.46059486401081084,0.9155880808830261
distanciarios,0.46178094520568846,0.9157959222793579
distanciarios,0.4629670264005661,0.9160034656524658
distanciarios,0.4641531075954437,0.9162107110023499
distanciarios,0.4653391887903213,0.91641765832901
distanciarios,0.46652526998519894,0.9166243076324463
distanciarios,0.46771135118007656,0.9168306589126587
distanciarios,0.4688974323749542,0.9170366525650024
distanciarios,0.4700835135698318,0.9172423481941223
distanciarios,0.4712695947647094,0.9174478054046631
distanciarios,0.47245567595958715,0.9176529049873352
distanciarios,0.47364175715446477,0.9178577065467834
distanciarios,0.4748278383493423,0.9180622100830078
distanciarios,0.4760139195442199,0.9182664155960083
distanciarios,0.4772000007390975,0.9184702634811401
distanciarios,0.47838608193397525,0.9186738729476929
distanciarios,0.47957216312885287,0.918877124786377
distanciarios,0.4807582443237305,0.9190800786018372
distanciarios,0.481944325518608,0.9192827343940735
distanciarios,0.4831304067134856,0.9194850921630859
distanciarios,0.48431648790836335,0.9196871519088745
distanciarios,0.48550256910324097,0.9198889136314392
distanciarios,0.4866886502981186,0.9200903177261353
distanciarios,0.4878747314929962,0.9202914834022522
distanciarios,0.4890608126878738,0.9204922914505005
distanciarios,0.49024689388275144,0.9206928014755249
distanciarios,0.49143297507762906,0.9208930134773254
distanciarios,0.4926190562725067,0.9210929274559021
distanciarios,0.4938051374673843,0.9212924838066101
distanciarios,0.4949912186622619,0.0
distanciarios,0.49617729985713965,0.0
distanciarios,0.49736338105201716,0.0
distanciarios,0.4985494622468948,0.0
distanciarios,0.4997355434417724,0.0
distanciarios,0.50092162463665,0.0
distanciarios,0.5021077058315278,0.0
distanciarios,0.5032937870264054,0.0
distanciarios,0.504479868221283,0.0
distanciarios,0.5056659494161605,0.0
distanciarios,0.5068520306110381,0.0
distanciarios,0.5080381118059158,0.0
distanciarios,0.5092241930007935,0.0
distanciarios,0.5104102741956711,0.0
distanciarios,0.5115963553905487,0.0
distanciarios,0.5127824365854262,0.0
distanciarios,0.513968517780304,0.0
distanciarios,0.5151545989751816,0.0
distanciarios,0.5163406801700592,0.0
distanciarios,0.5175267613649368,0.0
distanciarios,0.5187128425598144,0.0
distanciarios,0.5198989237546922,0.0
distanciarios,0.5210850049495697,0.0
distanciarios,0.5222710861444473,0.0
distanciarios,0.5234571673393249,0.0
distanciarios,0.5246432485342025,0.0
distanciarios,0.5258293297290803,0.0
distanciarios,0.5270154109239579,0.0
distanciarios,0.5282014921188354,0.0
distanciarios,0.529387573313713,0.0
distanciarios,0.5305736545085906,0.0
distanciarios,0.5317597357034684,0.0
distanciarios,0.532945816898346,0.0
distanciarios,0.5341318980932236,0.0
distanciarios,0.5353179792881011,0.0
distanciarios,0.5365040604829787,0.0
distanciarios,0.5376901416778564,0.0
distanciarios,0.5388762228727341,0.0
distanciarios,0.5400623040676117,0.0
distanciarios,0.5412483852624893,0.0
distanciarios,0.5424344664573669,0.0
distanciarios,0.5436205476522445,0.0
