variable,x,y
bio9,9.74797121887207,0.017175640910863876
bio9,9.790788589096069,0.0174584798514843
bio9,9.833605959320067,0.017745932564139366
bio9,9.876423329544068,0.018038077279925346
bio9,9.919240699768066,0.018334990367293358
bio9,9.962058069992064,0.018636738881468773
bio9,10.004875440216065,0.018943404778838158
bio9,10.047692810440063,0.019255075603723526
bio9,10.090510180664062,0.019571814686059952
bio9,10.133327550888062,0.019893711432814598
bio9,10.176144921112058,0.020220845937728882
bio9,10.218962291336059,0.020553313195705414
bio9,10.261779661560059,0.020891178399324417
bio9,10.304597031784057,0.02123453840613365
bio9,10.347414402008056,0.02158348076045513
bio9,10.390231772232056,0.021938098594546318
bio9,10.433049142456053,0.02229846827685833
bio9,10.475866512680053,0.022664688527584076
bio9,10.518683882904053,0.023036854341626167
bio9,10.561501253128052,0.023415064439177513
bio9,10.60431862335205,0.02379939891397953
bio9,10.64713599357605,0.024189963936805725
bio9,10.689953363800047,0.024586867541074753
bio9,10.732770734024047,0.02499018982052803
bio9,10.775588104248046,0.025400040671229362
bio9,10.818405474472044,0.025816524401307106
bio9,10.861222844696044,0.026239754632115364
bio9,10.904040214920045,0.02666981890797615
bio9,10.946857585144041,0.027106832712888718
bio9,10.989674955368042,0.02755090408027172
bio9,11.03249232559204,0.02800215780735016
bio9,11.075309695816038,0.028460681438446045
bio9,11.118127066040039,0.028926601633429527
bio9,11.160944436264039,0.029400033876299858
bio9,11.203761806488036,0.029881104826927185
bio9,11.246579176712036,0.030369913205504417
bio9,11.289396546936034,0.03086659125983715
bio9,11.332213917160033,0.03137126937508583
bio9,11.375031287384033,0.031884051859378815
bio9,11.417848657608031,0.032405074685811996
bio9,11.46066602783203,0.032934464514255524
bio9,11.50348339805603,0.033472366631031036
bio9,11.546300768280028,0.03401888534426689
bio9,11.589118138504027,0.03457416594028473
bio9,11.631935508728027,0.03513834625482559
bio9,11.674752878952026,0.03571157529950142
bio9,11.717570249176024,0.036293961107730865
bio9,11.760387619400024,0.036885667592287064
bio9,11.803204989624025,0.03748682886362076
bio9,11.846022359848021,0.03809760510921478
bio9,11.888839730072021,0.03871811926364899
bio9,11.931657100296018,0.039348531514406204
bio9,11.974474470520018,0.03998900577425957
bio9,12.017291840744019,0.040639668703079224
bio9,12.060109210968019,0.0413006916642189
bio9,12.102926581192015,0.04197222739458084
bio9,12.145743951416016,0.042654454708099365
bio9,12.188561321640012,0.04334750026464462
bio9,12.231378691864013,0.04405154660344124
bio9,12.274196062088013,0.04476676136255264
bio9,12.31701343231201,0.045493319630622864
bio9,12.35983080253601,0.04623137041926384
bio9,12.40264817276001,0.046981096267700195
bio9,12.445465542984007,0.04774267226457596
bio9,12.488282913208007,0.04851629585027695
bio9,12.531100283432007,0.0493021085858345
bio9,12.573917653656004,0.05010031536221504
bio9,12.616735023880004,0.050911109894514084
bio9,12.659552394104004,0.051734648644924164
bio9,12.702369764328004,0.0525711327791214
bio9,12.745187134552001,0.053420763462781906
bio9,12.788004504775998,0.0542837418615818
bio9,12.830821874999998,0.05516023561358452
bio9,12.873639245223998,0.05605045706033707
bio9,12.916456615447999,0.056954607367515564
bio9,12.959273985671995,0.05787291005253792
bio9,13.002091355895995,0.05880553275346756
bio9,13.044908726119996,0.059752706438302994
bio9,13.087726096343992,0.06071463227272034
bio9,13.130543466567993,0.06169155612587929
bio9,13.173360836791993,0.06268364936113358
bio9,13.21617820701599,0.063691146671772
bio9,13.25899557723999,0.06471429020166397
bio9,13.301812947463986,0.0657532662153244
bio9,13.344630317687987,0.066808320581913
bio9,13.387447687911987,0.06787967681884766
bio9,13.430265058135983,0.06896760314702988
bio9,13.473082428359984,0.07007227092981339
bio9,13.515899798583984,0.07119395583868027
bio9,13.558717168807984,0.07233288139104843
bio9,13.60153453903198,0.07348932325839996
bio9,13.644351909255981,0.07466347515583038
bio9,13.687169279479981,0.07585560530424118
bio9,13.729986649703978,0.07706597447395325
bio9,13.772804019927978,0.07829484343528748
bio9,13.815621390151975,0.07954243570566177
bio9,13.858438760375975,0.08080901205539703
bio9,13.901256130599975,0.08209487795829773
bio9,13.944073500823972,0.08340023458003998
bio9,13.986890871047972,0.08472537249326706
bio9,14.029708241271972,0.08607055991888046
bio9,14.07252561149597,0.08743610233068466
bio9,14.11534298171997,0.08882220834493637
bio9,14.15816035194397,0.09022918343544006
bio9,14.20097772216797,0.09165731072425842
bio9,14.243795092391967,0.09310688823461533
bio9,14.286612462615967,0.09457815438508987
bio9,14.329429832839967,0.09607141464948654
bio9,14.372247203063964,0.09758695214986801
bio9,14.415064573287964,0.09912510216236115
bio9,14.45788194351196,0.10068608075380325
bio9,14.50069931373596,0.1022702232003212
bio9,14.543516683959961,0.10387785732746124
bio9,14.586334054183958,0.1055092141032219
bio9,14.629151424407958,0.10716462880373001
bio9,14.671968794631958,0.10884440690279007
bio9,14.714786164855955,0.11054889112710953
bio9,14.757603535079955,0.11227830499410629
bio9,14.800420905303955,0.11403300613164902
bio9,14.843238275527955,0.11581330746412277
bio9,14.886055645751952,0.11761955916881561
bio9,14.928873015975949,0.11945199221372604
bio9,14.971690386199949,0.12131096422672272
bio9,15.01450775642395,0.1231968030333519
bio9,15.05732512664795,0.12510986626148224
bio9,15.100142496871946,0.12705038487911224
bio9,15.142959867095946,0.12901873886585236
bio9,15.185777237319947,0.13101527094841003
bio9,15.228594607543943,0.13304024934768677
bio9,15.271411977767944,0.1350940316915512
bio9,15.314229347991944,0.13717694580554962
bio9,15.35704671821594,0.13928937911987305
bio9,15.39986408843994,0.1414315402507782
bio9,15.442681458663941,0.1436038464307785
bio9,15.485498828887938,0.14580659568309784
bio9,15.528316199111938,0.14804017543792725
bio9,15.571133569335935,0.15030483901500702
bio9,15.613950939559935,0.1526009440422058
bio9,15.656768309783935,0.15492883324623108
bio9,15.699585680007935,0.15728890895843506
bio9,15.742403050231932,0.15968136489391327
bio9,15.785220420455932,0.16210661828517914
bio9,15.828037790679932,0.1645650416612625
bio9,15.870855160903929,0.1670568585395813
bio9,15.91367253112793,0.16958245635032654
bio9,15.95648990135193,0.1721421629190445
bio9,15.999307271575926,0.1747363656759262
bio9,16.042124641799926,0.17736521363258362
bio9,16.084942012023923,0.1800292730331421
bio9,16.127759382247923,0.18272873759269714
bio9,16.170576752471923,0.1854638308286667
bio9,16.21339412269592,0.1882350891828537
bio9,16.25621149291992,0.1910427361726761
bio9,16.29902886314392,0.19388695061206818
bio9,16.34184623336792,0.19676828384399414
bio9,16.384663603591918,0.1996869444847107
bio9,16.427480973815918,0.20264308154582977
bio9,16.470298344039918,0.20563726127147675
bio9,16.513115714263915,0.2086695283651352
bio9,16.555933084487915,0.21174044907093048
bio9,16.59875045471191,0.21485017240047455
bio9,16.641567824935912,0.21799884736537933
bio9,16.684385195159912,0.221187025308609
bio9,16.72720256538391,0.2244148552417755
bio9,16.77001993560791,0.2276824414730072
bio9,16.81283730583191,0.23099035024642944
bio9,16.855654676055906,0.23433855175971985
bio9,16.898472046279906,0.2377275675535202
bio9,16.941289416503906,0.24115753173828125
bio9,16.984106786727907,0.24462848901748657
bio9,17.026924156951903,0.24814100563526154
bio9,17.069741527175903,0.2516951262950897
bio9,17.1125588973999,0.2552909255027771
bio9,17.1553762676239,0.25892889499664307
bio9,17.1981936378479,0.2626090943813324
bio9,17.241011008071897,0.2663315236568451
bio9,17.283828378295897,0.27009671926498413
bio9,17.326645748519898,0.2739044725894928
bio9,17.369463118743894,0.2777553200721741
bio9,17.412280488967895,0.2816492021083832
bio9,17.455097859191895,0.28558605909347534
bio9,17.49791522941589,0.28956639766693115
bio9,17.54073259963989,0.29359012842178345
bio9,17.583549969863892,0.29765719175338745
bio9,17.62636734008789,0.3017679750919342
bio9,17.66918471031189,0.30592238903045654
bio9,17.712002080535886,0.3101203143596649
bio9,17.754819450759886,0.31436213850975037
bio9,17.797636820983886,0.31864750385284424
bio9,17.840454191207883,0.3229767978191376
bio9,17.883271561431883,0.32734984159469604
bio9,17.926088931655883,0.33176636695861816
bio9,17.968906301879883,0.3362267315387726
bio9,18.01172367210388,0.3407306969165802
bio9,18.05454104232788,0.34527796506881714
bio9,18.09735841255188,0.3498688340187073
bio9,18.140175782775877,0.35450276732444763
bio9,18.182993152999877,0.3591800332069397
bio9,18.225810523223874,0.36390024423599243
bio9,18.268627893447874,0.36866307258605957
bio9,18.311445263671875,0.37346863746643066
bio9,18.35426263389587,0.37831658124923706
bio9,18.39708000411987,0.3832063674926758
bio9,18.43989737434387,0.38813820481300354
bio9,18.48271474456787,0.39311155676841736
bio9,18.52553211479187,0.39812588691711426
bio9,18.56834948501587,0.403181254863739
bio9,18.61116685523987,0.40827688574790955
bio9,18.653984225463866,0.41341277956962585
bio9,18.696801595687866,0.4185883104801178
bio9,18.739618965911863,0.42380279302597046
bio9,18.782436336135863,0.42905619740486145
bio9,18.825253706359863,0.43434780836105347
bio9,18.86807107658386,0.43967679142951965
bio9,18.91088844680786,0.4450431168079376
bio9,18.95370581703186,0.45044589042663574
bio9,18.996523187255857,0.45588427782058716
bio9,19.039340557479857,0.46135810017585754
bio9,19.082157927703857,0.4668661653995514
bio9,19.124975297927854,0.4724082350730896
bio9,19.167792668151854,0.47798335552215576
bio9,19.210610038375854,0.48359042406082153
bio9,19.253427408599855,0.4892292022705078
bio9,19.29624477882385,0.4948985278606415
bio9,19.339062149047848,0.5005972981452942
bio9,19.38187951927185,0.5063250660896301
bio9,19.42469688949585,0.5120804309844971
bio9,19.46751425971985,0.5178629159927368
bio9,19.510331629943845,0.5236712098121643
bio9,19.553149000167846,0.5295040011405945
bio9,19.595966370391846,0.5353607535362244
bio9,19.638783740615843,0.5412400960922241
bio9,19.681601110839843,0.5471405386924744
bio9,19.724418481063843,0.5530615448951721
bio9,19.76723585128784,0.5590015649795532
bio9,19.81005322151184,0.5649590492248535
bio9,19.85287059173584,0.5709333419799805
bio9,19.89568796195984,0.5769224762916565
bio9,19.938505332183837,0.5829257369041443
bio9,19.981322702407837,0.5889413952827454
bio9,20.024140072631837,0.594967782497406
bio9,20.066957442855834,0.6010040044784546
bio9,20.10977481307983,0.6070482730865479
bio9,20.15259218330383,0.6130988597869873
bio9,20.19540955352783,0.6191548109054565
bio9,20.23822692375183,0.625214159488678
bio9,20.281044293975828,0.6312750577926636
bio9,20.32386166419983,0.6373364925384521
bio9,20.366679034423825,0.643396258354187
bio9,20.40949640464783,0.6494531035423279
bio9,20.452313774871826,0.6555051803588867
bio9,20.495131145095826,0.6615504622459412
bio9,20.537948515319822,0.6675876975059509
bio9,20.580765885543823,0.6736148595809937
bio9,20.623583255767823,0.6796298623085022
bio9,20.66640062599182,0.6856314539909363
bio9,20.70921799621582,0.6916171908378601
bio9,20.752035366439816,0.6975858807563782
bio9,20.794852736663817,0.7035353183746338
bio9,20.837670106887817,0.709463357925415
bio9,20.880487477111817,0.7153686881065369
bio9,20.923304847335814,0.7212491035461426
bio9,20.966122217559814,0.7271023988723755
bio9,21.00893958778381,0.7329272031784058
bio9,21.051756958007815,0.7387213706970215
bio9,21.09457432823181,0.7444827556610107
bio9,21.13739169845581,0.7502098083496094
bio9,21.180209068679808,0.7559002637863159
bio9,21.223026438903805,0.761552631855011
bio9,21.26584380912781,0.7671647071838379
bio9,21.308661179351805,0.7727344632148743
bio9,21.351478549575805,0.7782604098320007
bio9,21.394295919799802,0.7837404012680054
bio9,21.437113290023802,0.7891724705696106
bio9,21.479930660247803,0.794555127620697
bio9,21.522748030471803,0.7998863458633423
bio9,21.5655654006958,0.8051641583442688
bio9,21.6083827709198,0.8103871941566467
bio9,21.651200141143796,0.8155533075332642
bio9,21.6940175113678,0.820661187171936
bio9,21.736834881591797,0.8257089257240295
bio9,21.779652251815794,0.8306947350502014
bio9,21.822469622039794,0.8356173634529114
bio9,21.86528699226379,0.8404751420021057
bio9,21.908104362487794,0.8452662229537964
bio9,21.95092173271179,0.849989652633667
bio9,21.99373910293579,0.8546436429023743
bio9,22.036556473159788,0.8592271208763123
bio9,22.079373843383788,0.8637385964393616
bio9,22.12219121360779,0.8681766986846924
bio9,22.16500858383179,0.8725405335426331
bio9,22.207825954055785,0.8768288493156433
bio9,22.250643324279785,0.8810403347015381
bio9,22.293460694503782,0.8851743936538696
bio9,22.336278064727782,0.8892298936843872
bio9,22.379095434951783,0.8932058215141296
bio9,22.42191280517578,0.8971017003059387
bio9,22.46473017539978,0.9009164571762085
bio9,22.507547545623776,0.9046498537063599
bio9,22.55036491584778,0.908301055431366
bio9,22.593182286071777,0.9118695259094238
bio9,22.635999656295777,0.9153550863265991
bio9,22.678817026519773,0.9187573194503784
bio9,22.721634396743774,0.9220757484436035
bio9,22.764451766967774,0.9253105521202087
bio9,22.807269137191774,0.928461492061615
bio9,22.85008650741577,0.9315283894538879
bio9,22.892903877639768,0.934511661529541
bio9,22.935721247863768,0.9374111294746399
bio9,22.978538618087768,0.9402273297309875
bio9,23.021355988311768,0.9429605007171631
bio9,23.064173358535765,0.9456108212471008
bio9,23.106990728759765,0.9481791257858276
bio9,23.149808098983762,0.9506658315658569
bio9,23.192625469207766,0.9530714750289917
bio9,23.235442839431762,0.9553968906402588
bio9,23.278260209655762,0.9576428532600403
bio9,23.32107757987976,0.9598102569580078
bio9,23.363894950103756,0.0
bio9,23.40671232032776,0.0
bio9,23.449529690551756,0.0
bio9,23.492347060775757,0.0
bio9,23.535164430999753,0.0
bio9,23.577981801223753,0.0
bio9,23.620799171447754,0.0
bio9,23.663616541671754,0.0
bio9,23.70643391189575,0.0
bio9,23.74925128211975,0.0
bio9,23.792068652343747,0.0
bio9,23.83488602256775,0.0
bio9,23.877703392791748,0.0
bio9,23.920520763015745,0.0
bio9,23.963338133239745,0.0
bio9,24.00615550346374,0.0
bio9,24.048972873687745,0.0
bio9,24.091790243911742,0.0
bio9,24.134607614135742,0.0
bio9,24.17742498435974,0.0
bio9,24.22024235458374,0.0
bio9,24.26305972480774,0.0
bio9,24.30587709503174,0.0
bio9,24.348694465255736,0.0
bio9,24.391511835479736,0.0
bio9,24.434329205703733,0.0
bio9,24.477146575927733,0.0
bio9,24.519963946151734,0.0
bio9,24.56278131637573,0.0
bio9,24.60559868659973,0.0
bio9,24.648416056823727,0.0
bio9,24.69123342704773,0.0
bio9,24.734050797271728,0.0
bio9,24.776868167495728,0.0
bio9,24.819685537719725,0.0
bio9,24.862502907943725,0.0
bio9,24.905320278167725,0.0
bio9,24.948137648391725,0.0
bio9,24.990955018615722,0.0
bio9,25.03377238883972,0.0
bio9,25.07658975906372,0.0
bio9,25.11940712928772,0.0
